314;arms_factory;3571.00;9.90;712.00;2.87;0
314;arms_factory;3556.00;9.70;709.00;5.54;0
314;arms_factory;3569.00;9.85;713.00;3.37;0
314;arms_factory;3575.00;9.75;711.00;6.04;0
314;industrial_complex;3565.00;9.70;709.00;1.31;0
314;industrial_complex;3567.00;9.80;713.00;3.98;0
314;industrial_complex;3573.00;9.88;711.00;1.82;0
314;industrial_complex;3568.00;9.85;708.00;4.49;0
314;industrial_complex;3564.00;9.70;713.00;6.04;0
314;industrial_complex;3557.00;9.70;710.00;2.43;0
314;air_base;3562.00;9.70;715.00;0.26;0
314;supply_node;3573.00;9.88;711.00;0.93;0
314;supply_node;3558.00;9.70;712.00;4.97;0
314;supply_node;3566.00;9.80;713.00;1.63;0
314;supply_node;3561.00;9.70;706.00;3.10;0
314;naval_base;3558.00;9.50;716.00;-2.36;8632
314;bunker;3567.00;9.80;713.00;2.93;0
314;bunker;3562.00;9.70;708.00;5.60;0
314;bunker;3574.00;9.85;713.00;1.99;0
314;bunker;3560.00;9.70;711.00;5.00;0
314;coastal_bunker;3555.00;9.70;710.00;-2.36;0
314;dockyard;3557.00;9.50;715.00;-2.36;0
314;anti_air_building;3569.00;9.85;712.00;0.43;0
314;anti_air_building;3568.00;9.80;716.00;3.45;0
314;anti_air_building;3572.00;9.90;708.00;6.11;0
314;synthetic_refinery;3567.00;9.80;712.00;2.49;0
314;fuel_silo;3568.00;9.82;707.00;5.51;0
314;radar_station;3566.00;9.75;711.00;0.70;0
314;rocket_site;3565.00;9.73;712.00;4.56;0
314;nuclear_reactor;3566.00;9.82;707.00;0.94;0
315;arms_factory;3559.00;9.70;686.00;2.87;0
315;arms_factory;3550.00;9.70;690.00;5.54;0
315;arms_factory;3567.00;9.80;680.00;3.37;0
315;arms_factory;3558.00;9.70;696.00;6.04;0
315;arms_factory;3556.00;9.70;694.00;1.31;0
315;arms_factory;3558.00;9.70;679.00;3.98;0
315;industrial_complex;3557.00;9.70;690.00;1.82;0
315;industrial_complex;3554.00;9.70;686.00;4.49;0
315;industrial_complex;3552.00;9.70;688.00;6.04;0
315;industrial_complex;3564.00;9.80;680.00;2.43;0
315;industrial_complex;3556.00;9.70;695.00;0.26;0
315;industrial_complex;3551.00;9.70;694.00;0.37;0
315;air_base;3554.00;9.70;679.00;4.49;0
315;supply_node;3559.00;9.70;690.00;1.63;0
315;supply_node;3567.00;9.78;681.00;3.10;0
315;supply_node;3551.00;9.70;692.00;0.86;0
315;supply_node;3553.00;9.70;703.00;2.34;0
315;supply_node;3558.00;9.70;698.00;5.28;0
315;supply_node;3547.00;9.50;688.00;1.93;0
315;supply_node;3557.00;9.70;681.00;4.51;0
315;naval_base;3547.00;9.70;694.00;-2.68;9019
315;naval_base;3546.00;9.50;689.00;-2.68;9019
315;naval_base;3554.00;9.70;705.00;-2.82;8632
315;bunker;3557.00;9.70;699.00;3.45;0
315;bunker;3555.00;9.70;690.00;6.11;0
315;bunker;3558.00;9.70;681.00;2.49;0
315;bunker;3556.00;9.70;687.00;5.51;0
315;bunker;3552.00;9.70;702.00;0.43;0
315;bunker;3564.00;9.82;681.00;4.56;0
315;bunker;3550.00;9.70;689.00;0.94;0
315;coastal_bunker;3546.00;9.50;688.00;-2.68;0
315;coastal_bunker;3546.00;9.70;694.00;-2.68;0
315;coastal_bunker;3549.00;9.50;703.00;-0.98;0
315;dockyard;3545.00;9.50;694.00;-2.68;0
315;anti_air_building;3555.00;9.70;688.00;0.94;0
315;anti_air_building;3549.00;9.70;692.00;5.07;0
315;anti_air_building;3570.00;9.70;682.00;6.28;0
315;synthetic_refinery;3557.00;9.70;698.00;4.12;0
315;fuel_silo;3564.00;9.78;683.00;5.67;0
315;radar_station;3559.00;9.70;693.00;1.66;0
315;rocket_site;3556.00;9.70;692.00;4.72;0
315;nuclear_reactor;3559.00;9.70;687.00;1.46;0
316;arms_factory;3427.00;9.70;588.00;3.37;0
316;arms_factory;3432.00;9.70;575.00;6.04;0
316;arms_factory;3422.00;9.70;572.00;1.31;0
316;arms_factory;3427.00;9.70;587.00;3.98;0
316;arms_factory;3437.00;9.70;574.00;1.82;0
316;arms_factory;3423.00;9.70;570.00;4.49;0
316;industrial_complex;3427.00;9.70;586.00;6.04;0
316;industrial_complex;3424.00;9.70;574.00;2.43;0
316;industrial_complex;3423.00;9.70;569.00;0.26;0
316;industrial_complex;3424.00;9.70;568.00;0.37;0
316;industrial_complex;3427.00;9.70;573.00;4.49;0
316;industrial_complex;3419.00;9.70;569.00;2.33;0
316;air_base;3428.00;9.82;567.00;3.54;0
316;supply_node;3435.00;9.70;575.00;0.86;0
316;supply_node;3427.00;9.78;570.00;2.34;0
316;supply_node;3420.00;9.70;569.00;5.28;0
316;supply_node;3423.00;9.70;590.00;1.93;0
316;supply_node;3428.00;9.70;584.00;4.51;0
316;supply_node;3423.00;9.70;582.00;1.17;0
316;naval_base;3422.00;9.70;575.00;-3.14;9024
316;naval_base;3433.00;9.70;576.00;-3.14;9024
316;naval_base;3422.00;9.50;581.00;-1.57;9024
316;naval_base;3422.00;9.50;589.00;-3.14;9024
316;naval_base;3430.00;9.70;583.00;1.57;9024
316;naval_base;3424.00;9.70;576.00;-2.86;9024
316;bunker;3429.00;9.70;579.00;0.43;0
316;bunker;3430.00;9.70;578.00;4.56;0
316;bunker;3426.00;9.73;570.00;0.94;0
316;bunker;3423.00;9.70;569.00;2.50;0
316;bunker;3424.00;9.70;586.00;5.16;0
316;bunker;3423.00;9.70;589.00;3.00;0
316;coastal_bunker;3426.00;9.70;576.00;-2.86;0
316;coastal_bunker;3423.00;9.50;592.00;-3.14;0
316;coastal_bunker;3429.00;9.70;588.00;1.57;0
316;coastal_bunker;3420.00;9.50;572.00;-3.14;0
316;coastal_bunker;3425.00;9.50;579.00;-1.57;0
316;coastal_bunker;3435.00;9.50;579.00;-3.14;0
316;dockyard;3439.00;9.70;579.00;-3.14;0
316;anti_air_building;3428.00;9.85;568.00;4.72;0
316;anti_air_building;3425.00;9.70;587.00;1.46;0
316;anti_air_building;3430.00;9.70;575.00;4.12;0
316;synthetic_refinery;3422.00;9.70;570.00;0.50;0
316;fuel_silo;3426.00;9.70;586.00;3.17;0
316;radar_station;3429.00;9.70;579.00;6.00;0
316;rocket_site;3421.00;9.70;569.00;2.57;0
316;nuclear_reactor;3429.00;9.70;584.00;5.23;0
317;arms_factory;3429.00;9.70;530.00;1.31;0
317;arms_factory;3429.00;9.70;531.00;3.98;0
317;arms_factory;3430.00;9.70;529.00;1.82;0
317;arms_factory;3433.00;9.70;528.00;4.49;0
317;arms_factory;3436.00;9.70;517.00;6.04;0
317;arms_factory;3434.00;9.70;519.00;2.43;0
317;industrial_complex;3433.00;9.70;506.00;0.26;0
317;industrial_complex;3434.00;9.70;524.00;0.37;0
317;industrial_complex;3432.00;9.70;522.00;4.49;0
317;industrial_complex;3435.00;9.70;523.00;2.33;0
317;industrial_complex;3434.00;9.70;515.00;3.54;0
317;industrial_complex;3439.00;9.70;520.00;0.27;0
317;air_base;3425.00;9.70;532.00;2.93;0
317;supply_node;3428.00;9.70;531.00;5.28;0
317;supply_node;3432.00;9.70;524.00;1.93;0
317;supply_node;3439.00;9.70;518.00;4.51;0
317;supply_node;3431.00;9.50;517.00;1.17;0
317;supply_node;3434.00;9.70;506.00;2.65;0
317;supply_node;3475.00;9.50;507.00;0.40;0
317;naval_base;3430.00;9.50;517.00;-1.57;9932
317;naval_base;3436.00;9.50;515.00;0.00;9932
317;naval_base;3429.00;9.50;524.00;-1.57;9932
317;naval_base;3437.00;9.70;508.00;-1.57;9932
317;naval_base;3430.00;9.50;528.00;0.00;9932
317;naval_base;3473.00;9.50;507.00;-3.93;8927
317;bunker;3431.00;9.70;522.00;0.94;0
317;bunker;3476.00;9.50;509.00;2.50;0
317;bunker;3430.00;9.70;529.00;5.16;0
317;bunker;3439.00;9.70;518.00;3.00;0
317;bunker;3433.00;9.70;520.00;4.21;0
317;bunker;3436.00;9.70;505.00;0.94;0
317;coastal_bunker;3430.00;9.70;526.00;-1.57;0
317;coastal_bunker;3437.00;9.50;515.00;0.00;0
317;coastal_bunker;3434.00;9.50;505.00;-1.57;0
317;coastal_bunker;3432.00;9.50;515.00;-1.57;0
317;coastal_bunker;3475.00;9.50;507.00;-3.93;0
317;coastal_bunker;3429.00;9.50;528.00;0.00;0
317;dockyard;3438.00;9.70;506.00;-1.57;0
317;anti_air_building;3437.00;9.70;524.00;4.12;0
317;anti_air_building;3442.00;9.70;520.00;0.50;0
317;anti_air_building;3441.00;9.70;521.00;3.17;0
317;synthetic_refinery;3432.00;9.70;517.00;6.18;0
317;fuel_silo;3427.00;9.70;531.00;2.57;0
317;rocket_site;3436.00;9.70;519.00;3.07;0
317;nuclear_reactor;3435.00;9.70;517.00;3.17;0
318;arms_factory;3424.00;9.70;524.00;1.82;0
318;arms_factory;3424.00;9.70;524.00;4.49;0
318;arms_factory;3421.00;9.70;523.00;6.04;0
318;arms_factory;3418.00;9.70;522.00;2.43;0
318;arms_factory;3417.00;9.70;521.00;0.26;0
318;arms_factory;3417.00;9.70;521.00;0.37;0
318;industrial_complex;3410.00;9.70;528.00;4.49;0
318;industrial_complex;3422.00;9.90;539.00;2.33;0
318;industrial_complex;3422.00;9.90;539.00;3.54;0
318;industrial_complex;3408.00;9.70;528.00;0.27;0
318;industrial_complex;3409.00;9.70;528.00;2.93;0
318;industrial_complex;3405.00;9.70;527.00;5.60;0
318;air_base;3408.00;9.70;525.00;1.99;0
318;supply_node;3420.00;9.75;536.00;4.51;0
318;supply_node;3410.00;9.70;532.00;1.17;0
318;supply_node;3415.00;9.70;522.00;2.65;0
318;supply_node;3404.00;9.70;530.00;0.40;0
318;supply_node;3421.00;9.70;525.00;3.34;0
318;supply_node;3406.00;9.70;523.00;4.82;0
318;supply_node;3412.00;9.50;501.00;2.58;0
318;naval_base;3417.00;9.50;518.00;-0.79;9932
318;naval_base;3423.00;9.70;520.00;0.79;9932
318;naval_base;3405.00;9.70;535.00;-2.68;8713
318;naval_base;3408.00;9.70;520.00;0.00;9932
318;naval_base;3406.00;9.70;535.00;-2.68;8713
318;naval_base;3414.00;9.50;500.00;-3.14;9932
318;bunker;3422.00;9.70;525.00;3.00;0
318;bunker;3415.00;9.70;536.00;4.21;0
318;bunker;3407.00;9.70;530.00;0.94;0
318;bunker;3405.00;9.70;534.00;5.07;0
318;bunker;3415.00;9.70;525.00;6.28;0
318;bunker;3405.00;9.70;523.00;4.12;0
318;bunker;3412.00;9.70;502.00;5.67;0
318;coastal_bunker;3413.00;9.70;502.00;-3.14;0
318;coastal_bunker;3408.00;9.50;517.00;0.00;0
318;coastal_bunker;3409.00;9.70;533.00;-2.68;0
318;coastal_bunker;3413.00;9.50;520.00;-0.79;0
318;coastal_bunker;3422.00;9.70;519.00;0.79;0
318;coastal_bunker;3405.00;9.70;535.00;-2.68;0
318;dockyard;3404.00;9.50;535.00;-2.68;0
318;anti_air_building;3413.00;9.70;524.00;2.57;0
318;anti_air_building;3413.00;9.70;523.00;5.23;0
318;anti_air_building;3413.00;9.70;523.00;3.07;0
318;synthetic_refinery;3407.00;9.70;530.00;3.17;0
318;fuel_silo;3409.00;9.70;529.00;1.01;0
318;radar_station;3415.00;9.70;522.00;2.61;0
318;rocket_site;3418.00;9.70;532.00;0.06;0
318;nuclear_reactor;3418.00;9.70;532.00;1.62;0
319;arms_factory;3371.00;9.70;542.00;6.04;0
319;arms_factory;3359.00;9.70;539.00;2.43;0
319;arms_factory;3364.00;9.70;544.00;0.26;0
319;arms_factory;3367.00;9.70;546.00;0.37;0
319;arms_factory;3355.00;9.70;523.00;4.49;0
319;arms_factory;3360.00;9.70;536.00;2.33;0
319;industrial_complex;3359.00;9.70;539.00;3.54;0
319;industrial_complex;3365.00;9.70;539.00;0.27;0
319;industrial_complex;3362.00;9.70;541.00;2.93;0
319;industrial_complex;3356.00;9.70;523.00;5.60;0
319;industrial_complex;3360.00;9.70;536.00;1.99;0
319;industrial_complex;3356.00;9.70;526.00;5.00;0
319;air_base;3366.00;9.70;539.00;6.21;0
319;supply_node;3372.00;9.70;539.00;2.65;0
319;supply_node;3367.00;9.70;544.00;0.40;0
319;supply_node;3356.00;9.70;527.00;3.34;0
319;supply_node;3359.00;9.70;554.00;4.82;0
319;supply_node;3359.00;9.70;548.00;2.58;0
319;supply_node;3354.00;9.70;540.00;4.05;0
319;supply_node;3362.00;9.70;539.00;0.70;0
319;supply_node;3349.00;9.70;534.00;4.75;0
319;supply_node;3365.00;9.70;534.00;6.23;0
319;naval_base;3363.00;9.70;551.00;1.57;8713
319;naval_base;3366.00;9.50;547.00;-3.46;8713
319;naval_base;3362.00;9.50;545.00;-2.94;8713
319;naval_base;3376.00;9.70;543.00;-3.93;8713
319;naval_base;3368.00;9.50;533.00;1.11;8128
319;naval_base;3363.00;9.70;552.00;-3.61;8713
319;naval_base;3358.00;9.70;543.00;-3.93;8713
319;naval_base;3362.00;9.70;528.00;-4.25;8128
319;bunker;3361.00;9.70;530.00;5.67;0
319;bunker;3353.00;9.70;544.00;3.51;0
319;bunker;3369.00;9.70;539.00;4.72;0
319;bunker;3367.00;9.70;545.00;1.46;0
319;bunker;3350.00;9.70;533.00;4.12;0
319;bunker;3363.00;9.70;536.00;0.50;0
319;bunker;3357.00;9.70;545.00;3.17;0
319;bunker;3361.00;9.70;535.00;6.18;0
319;bunker;3359.00;9.70;557.00;2.57;0
319;coastal_bunker;3363.00;9.70;553.00;-3.61;0
319;coastal_bunker;3367.00;9.50;533.00;1.11;0
319;coastal_bunker;3372.00;9.70;544.00;-3.46;0
319;coastal_bunker;3362.00;9.70;528.00;-4.25;0
319;coastal_bunker;3363.00;9.70;545.00;-2.94;0
319;coastal_bunker;3361.00;9.70;548.00;1.57;0
319;coastal_bunker;3376.00;9.70;544.00;-3.93;0
319;coastal_bunker;3358.00;9.70;544.00;-3.93;0
319;dockyard;3366.00;9.50;532.00;1.11;0
319;anti_air_building;3352.00;9.70;539.00;3.68;0
319;anti_air_building;3367.00;9.70;537.00;1.52;0
319;anti_air_building;3353.00;9.70;542.00;4.19;0
319;synthetic_refinery;3372.00;9.70;539.00;0.57;0
319;fuel_silo;3355.00;9.70;536.00;2.13;0
319;radar_station;3360.00;9.70;540.00;5.42;0
319;rocket_site;3352.00;9.70;540.00;1.17;0
319;nuclear_reactor;3353.00;9.70;542.00;5.30;0
320;arms_factory;3326.00;9.70;512.00;0.26;0
320;arms_factory;3328.00;9.50;494.00;0.37;0
320;arms_factory;3336.00;9.70;504.00;4.49;0
320;arms_factory;3330.00;9.70;505.00;2.33;0
320;arms_factory;3329.00;9.70;517.00;3.54;0
320;arms_factory;3330.00;9.70;511.00;0.27;0
320;industrial_complex;3345.00;9.70;504.00;2.93;0
320;industrial_complex;3330.00;9.70;509.00;5.60;0
320;industrial_complex;3329.00;9.70;494.00;1.99;0
320;industrial_complex;3332.00;9.70;516.00;5.00;0
320;industrial_complex;3336.00;9.70;501.00;6.21;0
320;industrial_complex;3320.00;9.70;513.00;4.05;0
320;air_base;3326.00;9.70;509.00;0.43;0
320;supply_node;3329.00;9.70;515.00;3.34;0
320;supply_node;3330.00;9.70;506.00;4.82;0
320;supply_node;3321.00;9.70;512.00;2.58;0
320;supply_node;3339.00;9.70;504.00;4.05;0
320;supply_node;3344.00;9.70;502.00;0.70;0
320;supply_node;3329.00;9.50;495.00;4.75;0
320;naval_base;3327.00;9.50;506.00;-0.79;8060
320;naval_base;3328.00;9.50;494.00;1.57;8060
320;naval_base;3321.00;9.50;508.00;-0.24;8060
320;naval_base;3339.00;9.50;499.00;-0.24;8060
320;naval_base;3346.00;9.70;504.00;1.57;8060
320;bunker;3340.00;9.70;505.00;0.94;0
320;bunker;3331.00;9.70;514.00;5.07;0
320;bunker;3321.00;9.70;511.00;6.28;0
320;bunker;3335.00;9.70;505.00;4.12;0
320;bunker;3344.00;9.70;504.00;5.67;0
320;bunker;3330.00;9.50;494.00;3.51;0
320;coastal_bunker;3320.00;9.50;509.00;-0.24;0
320;coastal_bunker;3339.00;9.50;499.00;-0.24;0
320;coastal_bunker;3329.00;9.50;496.00;1.57;0
320;coastal_bunker;3346.00;9.50;501.00;1.57;0
320;coastal_bunker;3323.00;9.50;507.00;-0.79;0
320;dockyard;3330.00;9.70;495.00;1.57;0
320;anti_air_building;3328.00;9.70;518.00;2.57;0
320;anti_air_building;3338.00;9.70;502.00;5.23;0
320;anti_air_building;3322.00;9.70;514.00;3.07;0
320;synthetic_refinery;3327.00;9.70;510.00;3.17;0
320;fuel_silo;3329.00;9.50;496.00;1.01;0
320;radar_station;3333.00;9.70;507.00;2.61;0
320;rocket_site;3340.00;9.70;501.00;0.06;0
320;nuclear_reactor;3324.00;9.70;513.00;1.62;0
321;arms_factory;3487.00;9.70;599.00;4.49;0
321;arms_factory;3500.00;9.70;595.00;2.33;0
321;arms_factory;3493.00;9.70;603.00;3.54;0
321;arms_factory;3492.00;9.70;604.00;0.27;0
321;arms_factory;3493.00;9.70;606.00;2.93;0
321;arms_factory;3488.00;9.70;599.00;5.60;0
321;industrial_complex;3500.00;9.70;595.00;1.99;0
321;industrial_complex;3487.00;9.70;603.00;5.00;0
321;industrial_complex;3493.00;9.70;604.00;6.21;0
321;industrial_complex;3493.00;9.70;606.00;4.05;0
321;industrial_complex;3492.00;9.70;607.00;0.43;0
321;industrial_complex;3488.00;9.70;600.00;3.45;0
321;air_base;3488.00;9.70;603.00;6.11;0
321;supply_node;3490.00;9.70;606.00;2.58;0
321;supply_node;3497.00;9.70;601.00;4.05;0
321;supply_node;3486.00;9.70;599.00;0.70;0
321;supply_node;3503.00;9.70;595.00;4.75;0
321;supply_node;3498.00;9.50;593.00;6.23;0
321;supply_node;3485.00;9.50;594.00;2.88;0
321;naval_base;3489.00;9.70;597.00;1.57;10618
321;naval_base;3500.00;9.70;599.00;-3.93;8661
321;naval_base;3499.00;9.50;593.00;-3.14;10618
321;naval_base;3487.00;9.70;594.00;-1.57;10618
321;naval_base;3491.00;9.70;611.00;-4.25;8661
321;naval_base;3504.00;9.70;597.00;-3.93;8661
321;bunker;3487.00;9.70;600.00;4.12;0
321;bunker;3491.00;9.70;605.00;5.67;0
321;bunker;3497.00;9.70;601.00;3.51;0
321;bunker;3507.00;9.70;595.00;4.72;0
321;bunker;3499.00;9.70;594.00;1.46;0
321;bunker;3485.00;9.70;595.00;4.12;0
321;coastal_bunker;3498.00;9.50;596.00;-3.14;0
321;coastal_bunker;3500.00;9.70;602.00;-3.93;0
321;coastal_bunker;3502.00;9.70;599.00;-3.93;0
321;coastal_bunker;3494.00;9.70;607.00;-4.25;0
321;coastal_bunker;3488.00;9.50;595.00;-1.57;0
321;coastal_bunker;3491.00;9.50;600.00;1.57;0
321;dockyard;3499.00;9.70;603.00;-3.93;0
321;anti_air_building;3507.00;9.70;595.00;1.01;0
321;anti_air_building;3501.00;9.70;594.00;3.68;0
321;anti_air_building;3484.00;9.70;596.00;0.06;0
321;synthetic_refinery;3490.00;9.70;604.00;1.62;0
321;fuel_silo;3483.00;9.70;597.00;5.74;0
321;rocket_site;3486.00;9.70;600.00;3.68;0
321;nuclear_reactor;3484.00;9.70;596.00;1.52;0
322;arms_factory;3449.00;9.70;600.00;3.54;0
322;arms_factory;3453.00;9.70;602.00;0.27;0
322;arms_factory;3462.00;9.70;613.00;2.93;0
322;arms_factory;3453.00;9.70;603.00;5.60;0
322;arms_factory;3446.00;9.70;600.00;1.99;0
322;arms_factory;3456.00;9.70;611.00;5.00;0
322;industrial_complex;3463.00;9.70;612.00;6.21;0
322;industrial_complex;3463.00;9.70;611.00;4.05;0
322;industrial_complex;3450.00;9.70;598.00;0.43;0
322;industrial_complex;3461.00;9.70;610.00;3.45;0
322;industrial_complex;3450.00;9.70;600.00;6.11;0
322;industrial_complex;3447.00;9.70;603.00;2.49;0
322;air_base;3462.00;9.70;613.00;5.51;0
322;supply_node;3449.00;9.70;603.00;0.70;0
322;supply_node;3461.00;9.50;608.00;4.75;0
322;supply_node;3448.00;9.70;595.00;6.23;0
322;naval_base;3452.00;9.70;607.00;-3.93;9024
322;naval_base;3454.00;9.50;611.00;-0.79;9024
322;naval_base;3449.00;9.50;591.00;1.57;9024
322;naval_base;3460.00;9.50;615.00;-1.57;7980
322;bunker;3448.00;9.70;603.00;5.07;0
322;bunker;3463.00;9.70;610.00;6.28;0
322;bunker;3461.00;9.70;615.00;4.12;0
322;bunker;3450.00;9.70;596.00;5.67;0
322;coastal_bunker;3461.00;9.50;608.00;-0.79;0
322;coastal_bunker;3453.00;9.70;601.00;-3.93;0
322;coastal_bunker;3451.00;9.70;593.00;1.57;0
322;coastal_bunker;3455.00;9.70;613.00;-1.57;0
322;dockyard;3449.00;9.70;609.00;-3.93;0
322;anti_air_building;3461.00;9.70;612.00;3.17;0
322;anti_air_building;3448.00;9.70;603.00;6.18;0
322;anti_air_building;3447.00;9.70;599.00;2.57;0
322;synthetic_refinery;3460.00;9.70;610.00;5.23;0
322;fuel_silo;3448.00;9.70;600.00;3.07;0
322;radar_station;3454.00;9.70;605.00;4.47;0
322;rocket_site;3448.00;9.70;598.00;1.01;0
322;nuclear_reactor;3452.00;9.70;603.00;3.68;0
323;arms_factory;3474.00;9.70;592.00;2.93;0
323;arms_factory;3466.00;9.70;605.00;5.60;0
323;arms_factory;3476.00;9.70;604.00;1.99;0
323;arms_factory;3477.00;9.70;597.00;5.00;0
323;arms_factory;3468.00;9.70;591.00;6.21;0
323;arms_factory;3470.00;9.70;590.00;4.05;0
323;industrial_complex;3474.00;9.70;604.00;0.43;0
323;industrial_complex;3476.00;9.70;595.00;3.45;0
323;industrial_complex;3476.00;9.70;594.00;6.11;0
323;industrial_complex;3467.00;9.70;603.00;2.49;0
323;industrial_complex;3471.00;9.70;602.00;5.51;0
323;industrial_complex;3477.00;9.70;601.00;0.43;0
323;air_base;3467.00;9.70;600.00;4.56;0
323;supply_node;3475.00;9.70;600.00;6.23;0
323;supply_node;3469.00;9.70;584.00;2.88;0
323;supply_node;3468.00;9.70;604.00;5.47;0
323;supply_node;3465.00;9.70;598.00;2.12;0
323;supply_node;3470.00;9.70;592.00;5.05;0
323;naval_base;3464.00;9.50;600.00;-0.79;9024
323;naval_base;3473.00;9.50;588.00;0.79;10618
323;naval_base;3480.00;9.50;597.00;0.79;10618
323;naval_base;3468.00;9.50;589.00;-1.25;9024
323;bunker;3471.00;9.70;585.00;5.67;0
323;bunker;3466.00;9.70;604.00;3.51;0
323;bunker;3465.00;9.70;598.00;4.72;0
323;bunker;3470.00;9.70;594.00;1.46;0
323;bunker;3475.00;9.70;602.00;4.12;0
323;coastal_bunker;3471.00;9.50;580.00;0.79;0
323;coastal_bunker;3479.00;9.70;596.00;0.79;0
323;coastal_bunker;3477.00;9.70;593.00;1.41;0
323;coastal_bunker;3463.00;9.50;601.00;-0.79;0
323;dockyard;3474.00;9.50;590.00;1.41;0
323;anti_air_building;3469.00;9.70;581.00;3.07;0
323;anti_air_building;3473.00;9.70;591.00;3.17;0
323;anti_air_building;3468.00;9.70;604.00;1.01;0
323;synthetic_refinery;3465.00;9.70;604.00;3.68;0
323;fuel_silo;3477.00;9.70;596.00;0.06;0
323;radar_station;3472.00;9.70;595.00;1.84;0
323;rocket_site;3469.00;9.70;588.00;5.74;0
323;nuclear_reactor;3472.00;9.70;603.00;0.67;0
324;arms_factory;3320.00;9.70;584.00;1.99;0
324;arms_factory;3324.00;9.70;577.00;5.00;0
324;arms_factory;3324.00;9.70;571.00;6.21;0
324;arms_factory;3336.00;9.70;570.00;4.05;0
324;arms_factory;3328.00;9.70;566.00;0.43;0
324;arms_factory;3329.00;9.70;570.00;3.45;0
324;industrial_complex;3312.00;9.70;581.00;6.11;0
324;industrial_complex;3317.00;9.70;583.00;2.49;0
324;industrial_complex;3327.00;9.70;573.00;5.51;0
324;industrial_complex;3322.00;9.70;579.00;0.43;0
324;industrial_complex;3327.00;9.70;564.00;4.56;0
324;industrial_complex;3317.00;9.70;587.00;0.94;0
324;air_base;3320.00;9.70;586.00;2.50;0
324;supply_node;3327.00;9.70;566.00;5.47;0
324;supply_node;3315.00;9.70;587.00;2.12;0
324;supply_node;3321.00;9.70;583.00;5.05;0
324;supply_node;3309.00;9.70;580.00;1.35;0
324;supply_node;3315.00;9.73;578.00;4.29;0
324;supply_node;3326.00;9.70;578.00;5.77;0
324;supply_node;3322.00;9.70;573.00;3.52;0
324;supply_node;3332.00;9.70;573.00;0.18;0
324;naval_base;3332.00;9.70;567.00;0.79;8960
324;naval_base;3321.00;9.70;587.00;-3.46;8960
324;naval_base;3313.00;9.70;587.00;-3.14;9865
324;naval_base;3334.00;9.70;578.00;-3.46;8960
324;naval_base;3312.00;9.70;584.00;-3.14;9865
324;naval_base;3329.00;9.70;579.00;-3.93;8960
324;bunker;3323.00;9.70;577.00;6.18;0
324;bunker;3324.00;9.70;581.00;2.57;0
324;bunker;3331.00;9.70;569.00;5.23;0
324;bunker;3315.00;9.70;587.00;3.07;0
324;bunker;3327.00;9.70;578.00;3.17;0
324;bunker;3324.00;9.70;567.00;1.01;0
324;bunker;3319.00;9.70;580.00;3.68;0
324;bunker;3311.00;9.70;583.00;0.06;0
324;coastal_bunker;3326.00;9.70;583.00;-3.93;0
324;coastal_bunker;3312.00;9.70;584.00;-3.14;0
324;coastal_bunker;3332.00;9.50;566.00;0.79;0
324;coastal_bunker;3312.00;9.50;586.00;-3.14;0
324;coastal_bunker;3337.00;9.70;569.00;-3.46;0
324;coastal_bunker;3321.00;9.70;587.00;-3.46;0
324;dockyard;3329.00;9.70;579.00;-3.93;0
324;anti_air_building;3308.00;9.70;579.00;2.13;0
324;anti_air_building;3325.00;9.70;578.00;6.25;0
324;anti_air_building;3326.00;9.70;572.00;1.17;0
324;synthetic_refinery;3328.00;9.70;572.00;5.30;0
324;fuel_silo;3329.00;9.70;567.00;0.58;0
324;radar_station;3322.00;9.70;577.00;4.25;0
324;rocket_site;3313.00;9.70;584.00;5.91;0
324;nuclear_reactor;3326.00;9.70;576.00;3.74;0
325;arms_factory;3295.00;9.70;559.00;6.21;0
325;arms_factory;3293.00;9.70;569.00;4.05;0
325;arms_factory;3292.00;9.70;567.00;0.43;0
325;arms_factory;3295.00;9.70;557.00;3.45;0
325;arms_factory;3291.00;9.70;566.00;6.11;0
325;arms_factory;3294.00;9.70;564.00;2.49;0
325;industrial_complex;3304.00;9.70;558.00;5.51;0
325;industrial_complex;3292.00;9.70;563.00;0.43;0
325;industrial_complex;3295.00;9.70;562.00;4.56;0
325;industrial_complex;3301.00;9.70;556.00;0.94;0
325;industrial_complex;3292.00;9.70;561.00;2.50;0
325;industrial_complex;3292.00;9.70;561.00;5.16;0
325;air_base;3302.00;9.70;554.00;3.00;0
325;supply_node;3292.00;9.70;566.00;5.05;0
325;supply_node;3303.00;9.70;555.00;1.35;0
325;supply_node;3295.00;9.70;558.00;4.29;0
325;naval_base;3290.00;9.50;564.00;-1.57;9419
325;naval_base;3302.00;9.50;552.00;0.46;9419
325;naval_base;3294.00;9.50;557.00;-0.79;9419
325;bunker;3303.00;9.70;558.00;3.51;0
325;bunker;3293.00;9.70;564.00;4.72;0
325;bunker;3299.00;9.70;559.00;1.46;0
325;coastal_bunker;3290.00;9.50;560.00;-1.57;0
325;coastal_bunker;3291.00;9.50;560.00;-0.79;0
325;coastal_bunker;3301.00;9.50;554.00;0.46;0
325;dockyard;3304.00;9.70;553.00;0.46;0
325;anti_air_building;3293.00;9.70;570.00;2.57;0
325;anti_air_building;3300.00;9.70;558.00;5.23;0
325;anti_air_building;3293.00;9.70;568.00;3.07;0
325;synthetic_refinery;3294.00;9.70;566.00;3.17;0
