156;arms_factory;1968.00;16.27;1657.00;1.09;0
156;arms_factory;1964.00;17.35;1666.00;2.26;0
156;arms_factory;1963.00;17.18;1666.00;5.07;0
156;industrial_complex;1965.00;16.40;1646.00;3.52;0
156;industrial_complex;1962.00;12.95;1654.00;1.43;0
156;industrial_complex;1964.00;17.98;1668.00;4.22;0
156;industrial_complex;1959.00;12.10;1655.00;1.16;0
156;industrial_complex;1965.00;19.10;1673.00;6.00;0
156;supply_node;1967.00;16.10;1651.00;2.98;0
156;supply_node;1969.00;19.20;1672.00;1.41;0
156;supply_node;1964.00;16.25;1663.00;2.42;0
156;supply_node;1950.00;16.15;1662.00;3.38;0
156;supply_node;1958.00;12.25;1654.00;4.00;0
156;bunker;1950.00;17.12;1666.00;1.67;0
156;bunker;1971.00;17.88;1662.00;5.03;0
156;bunker;1968.00;19.30;1674.00;6.03;0
156;bunker;1971.00;17.45;1656.00;5.77;0
156;bunker;1957.00;13.43;1651.00;0.44;0
156;stronghold_network;1964.00;14.03;1654.00;5.94;0
156;anti_air_building;1959.00;12.65;1658.00;4.50;0
156;anti_air_building;1959.00;12.65;1658.00;4.22;0
156;special_project_facility_spawn;1959.00;12.40;1653.00;1.49;0
156;special_project_facility_spawn;1971.00;17.88;1662.00;3.72;0
156;special_project_facility_spawn;1953.00;14.35;1658.00;4.78;0
156;special_project_facility_spawn;1967.00;19.10;1672.00;1.24;0
156;special_project_facility_spawn;1981.00;19.38;1658.00;4.57;0
156;special_project_facility_spawn;1966.00;16.00;1649.00;4.72;0
157;arms_factory;2223.00;14.90;1653.00;1.09;0
157;arms_factory;2219.00;14.45;1650.00;2.26;0
157;arms_factory;2220.00;14.43;1652.00;5.07;0
157;arms_factory;2219.00;14.55;1647.00;3.52;0
157;arms_factory;2215.00;13.70;1648.00;1.43;0
157;industrial_complex;2223.00;13.85;1656.00;4.22;0
157;industrial_complex;2228.00;14.43;1656.00;1.16;0
157;industrial_complex;2230.00;14.93;1655.00;6.00;0
157;industrial_complex;2222.00;14.70;1653.00;0.24;0
157;industrial_complex;2233.00;12.60;1663.00;4.37;0
157;supply_node;2233.00;13.55;1660.00;2.42;0
157;supply_node;2222.00;14.45;1654.00;3.38;0
157;bunker;2236.00;13.73;1662.00;4.59;0
157;bunker;2225.00;15.18;1653.00;1.67;0
157;coastal_bunker;2226.00;13.25;1658.00;-2.82;0
157;coastal_bunker;2214.00;11.98;1654.00;-2.98;0
157;stronghold_network;2213.00;13.28;1646.00;5.77;0
157;anti_air_building;2224.00;14.05;1656.00;0.44;0
157;anti_air_building;2214.00;12.32;1653.00;5.94;0
157;naval_supply_hub;2230.00;9.90;1666.00;-2.16;0
157;naval_supply_hub;2213.00;11.57;1654.00;-2.98;0
157;naval_supply_hub;2222.00;12.55;1658.00;-2.82;0
157;naval_headquarters;2226.00;12.62;1659.00;-2.82;0
157;naval_headquarters;2230.00;11.93;1660.00;-2.16;0
157;naval_headquarters;2212.00;11.15;1654.00;-2.98;0
157;special_project_facility_spawn;2232.00;13.32;1660.00;4.57;0
157;special_project_facility_spawn;2223.00;13.85;1656.00;4.72;0
157;special_project_facility_spawn;2213.00;13.28;1646.00;4.08;0
157;floating_harbor;2224.18;9.50;1665.88;0.98;667
157;floating_harbor;2212.85;9.50;1660.90;0.17;1459
157;floating_harbor;2218.79;9.50;1663.64;0.32;2507
158;arms_factory;2279.00;14.98;1661.00;5.07;0
158;arms_factory;2293.00;14.90;1656.00;3.52;0
158;arms_factory;2291.00;15.38;1651.00;1.43;0
158;arms_factory;2289.00;15.80;1666.00;4.22;0
158;arms_factory;2279.00;15.18;1656.00;1.16;0
158;industrial_complex;2292.00;15.45;1665.00;6.00;0
158;industrial_complex;2277.00;14.93;1662.00;0.24;0
158;industrial_complex;2272.00;15.15;1661.00;4.37;0
158;industrial_complex;2273.00;15.18;1660.00;6.13;0
158;industrial_complex;2274.00;15.40;1655.00;3.16;0
158;supply_node;2274.00;15.00;1662.00;4.00;0
158;supply_node;2291.00;15.10;1653.00;1.28;0
158;supply_node;2285.00;15.82;1666.00;4.38;0
158;supply_node;2280.00;15.40;1653.00;0.64;0
158;supply_node;2284.00;16.25;1644.00;4.26;0
158;bunker;2290.00;15.62;1650.00;0.44;0
158;bunker;2287.00;15.90;1666.00;5.94;0
158;bunker;2278.00;14.90;1662.00;4.50;0
158;bunker;2285.00;16.33;1644.00;4.22;0
158;bunker;2277.00;15.45;1653.00;1.49;0
158;stronghold_network;2281.00;15.28;1665.00;3.72;0
158;anti_air_building;2271.00;15.18;1652.00;4.78;0
158;anti_air_building;2283.00;15.10;1655.00;1.24;0
158;special_project_facility_spawn;2273.00;15.05;1647.00;4.57;0
158;special_project_facility_spawn;2297.00;15.00;1652.00;4.72;0
158;special_project_facility_spawn;2277.00;14.85;1666.00;4.08;0
158;special_project_facility_spawn;2279.00;15.18;1656.00;0.90;0
158;special_project_facility_spawn;2286.00;16.30;1646.00;2.85;0
158;special_project_facility_spawn;2283.00;15.30;1662.00;0.83;0
159;arms_factory;1812.00;11.12;1638.00;1.43;0
159;arms_factory;1814.00;10.70;1645.00;4.22;0
159;arms_factory;1816.00;11.40;1641.00;1.16;0
159;arms_factory;1813.00;10.70;1644.00;6.00;0
159;arms_factory;1809.00;11.00;1636.00;0.24;0
159;industrial_complex;1811.00;10.75;1640.00;4.37;0
159;industrial_complex;1812.00;11.35;1636.00;6.13;0
159;industrial_complex;1807.00;9.62;1643.00;3.16;0
159;industrial_complex;1814.00;10.00;1648.00;4.59;0
159;industrial_complex;1807.00;10.00;1639.00;1.67;0
159;supply_node;1812.00;9.95;1647.00;4.38;0
159;supply_node;1808.00;10.23;1639.00;0.64;0
159;bunker;1813.00;10.70;1644.00;5.77;0
159;bunker;1808.00;9.95;1641.00;0.44;0
159;coastal_bunker;1820.00;10.50;1640.00;0.46;0
159;coastal_bunker;1806.00;9.68;1640.00;-1.11;0
159;stronghold_network;1816.00;11.10;1644.00;4.22;0
159;anti_air_building;1818.00;11.28;1641.00;1.49;0
159;anti_air_building;1810.00;9.95;1645.00;3.72;0
159;naval_supply_hub;1816.00;11.30;1639.00;0.46;0
159;naval_supply_hub;1806.00;9.50;1644.00;-2.76;0
159;naval_supply_hub;1815.00;9.82;1649.00;-3.14;0
159;naval_headquarters;1815.00;10.70;1637.00;0.46;0
159;naval_headquarters;1815.00;10.07;1648.00;-3.14;0
159;naval_headquarters;1807.00;9.90;1638.00;-1.11;0
159;special_project_facility_spawn;1815.00;11.05;1644.00;2.85;0
159;special_project_facility_spawn;1811.00;11.15;1637.00;0.83;0
159;special_project_facility_spawn;1810.00;9.70;1647.00;2.88;0
159;floating_harbor;1812.00;9.50;1656.00;0.00;2516
159;floating_harbor;1814.00;9.57;1630.00;-3.56;2529
159;floating_harbor;1799.74;9.50;1634.87;-4.25;2532
160;arms_factory;2066.00;14.75;1635.00;1.16;0
160;arms_factory;2062.00;14.60;1643.00;6.00;0
160;arms_factory;2071.00;12.25;1651.00;0.24;0
160;arms_factory;2083.00;14.90;1643.00;4.37;0
160;arms_factory;2069.00;14.75;1635.00;6.13;0
160;industrial_complex;2053.00;12.95;1636.00;3.16;0
160;industrial_complex;2077.00;14.43;1647.00;4.59;0
160;industrial_complex;2063.00;12.80;1648.00;1.67;0
160;industrial_complex;2071.00;13.50;1649.00;5.03;0
160;industrial_complex;2072.00;14.48;1647.00;6.03;0
160;supply_node;2056.00;14.20;1637.00;4.26;0
160;supply_node;2070.00;11.55;1652.00;1.93;0
160;supply_node;2079.00;14.60;1647.00;5.83;0
160;supply_node;2065.00;14.65;1633.00;0.38;0
160;bunker;2076.00;14.57;1646.00;4.22;0
160;bunker;2067.00;15.25;1639.00;1.49;0
160;bunker;2052.00;12.32;1638.00;3.72;0
160;bunker;2066.00;11.75;1651.00;4.78;0
160;coastal_bunker;2058.00;13.85;1641.00;-3.34;0
160;coastal_bunker;2063.00;12.20;1649.00;-2.03;0
160;stronghold_network;2083.00;15.00;1644.00;4.72;0
160;anti_air_building;2071.00;15.40;1642.00;4.08;0
160;anti_air_building;2068.00;15.23;1639.00;0.90;0
160;naval_supply_hub;2069.00;10.43;1654.00;-1.82;0
160;naval_supply_hub;2062.00;10.50;1649.00;-2.03;0
160;naval_supply_hub;2054.00;12.70;1640.00;-2.11;0
160;naval_headquarters;2061.00;12.95;1646.00;-2.03;0
160;naval_headquarters;2058.00;12.43;1642.00;-3.34;0
160;naval_headquarters;2073.00;10.60;1655.00;-3.93;0
160;special_project_facility_spawn;2066.00;15.07;1645.00;1.33;0
160;special_project_facility_spawn;2068.00;14.68;1631.00;0.57;0
160;special_project_facility_spawn;2081.00;14.85;1644.00;6.05;0
160;special_project_facility_spawn;2056.00;14.20;1637.00;4.86;0
160;special_project_facility_spawn;2075.00;11.55;1654.00;4.62;0
160;floating_harbor;2054.74;9.50;1650.13;1.11;833
160;floating_harbor;2058.37;9.50;1648.86;-0.20;2408
160;floating_harbor;2059.21;9.50;1654.70;1.33;2511
161;arms_factory;2318.00;13.10;1635.00;0.24;0
161;arms_factory;2328.00;12.78;1658.00;4.37;0
161;arms_factory;2298.00;15.57;1646.00;6.13;0
161;arms_factory;2326.00;13.75;1660.00;3.16;0
161;arms_factory;2304.00;15.50;1662.00;4.59;0
161;industrial_complex;2305.00;15.90;1644.00;1.67;0
161;industrial_complex;2300.00;15.25;1654.00;5.03;0
161;industrial_complex;2303.00;15.60;1662.00;6.03;0
161;industrial_complex;2327.00;13.38;1659.00;5.77;0
161;industrial_complex;2301.00;15.38;1655.00;0.44;0
161;supply_node;2301.00;15.78;1659.00;5.83;0
161;supply_node;2324.00;14.15;1658.00;0.38;0
161;supply_node;2302.00;15.70;1645.00;1.51;0
161;supply_node;2310.00;15.03;1651.00;2.04;0
161;supply_node;2318.00;13.85;1648.00;1.25;0
161;supply_node;2315.00;14.50;1637.00;2.06;0
161;bunker;2301.00;15.35;1664.00;1.24;0
161;bunker;2304.00;15.05;1650.00;4.57;0
161;bunker;2319.00;14.38;1660.00;4.72;0
161;bunker;2318.00;12.98;1632.00;4.08;0
161;bunker;2318.00;13.35;1642.00;0.90;0
161;bunker;2324.00;14.20;1660.00;2.85;0
161;coastal_bunker;2321.00;10.85;1634.00;0.90;0
161;coastal_bunker;2332.00;10.07;1661.00;1.33;0
161;stronghold_network;2300.00;15.60;1657.00;3.84;0
161;anti_air_building;2304.00;15.48;1656.00;2.01;0
161;anti_air_building;2314.00;14.80;1652.00;2.87;0
161;naval_supply_hub;2319.00;12.53;1636.00;-4.51;0
161;naval_supply_hub;2320.00;12.57;1645.00;1.25;0
161;naval_supply_hub;2330.00;11.20;1658.00;1.33;0
161;naval_headquarters;2324.00;13.38;1655.00;1.33;0
161;naval_headquarters;2318.00;13.15;1639.00;-4.51;0
161;naval_headquarters;2322.00;11.38;1648.00;1.25;0
161;special_project_facility_spawn;2300.00;15.65;1658.00;1.79;0
161;special_project_facility_spawn;2313.00;15.20;1633.00;0.49;0
161;special_project_facility_spawn;2317.00;14.60;1656.00;0.93;0
161;special_project_facility_spawn;2308.00;15.05;1656.00;0.97;0
161;special_project_facility_spawn;2300.00;16.10;1643.00;3.86;0
161;special_project_facility_spawn;2327.00;13.12;1662.00;0.04;0
161;special_project_facility_spawn;2320.00;13.03;1648.00;1.40;0
161;floating_harbor;2334.79;9.50;1655.30;-1.82;2033
161;floating_harbor;2327.64;9.50;1644.79;-1.89;2521
161;floating_harbor;2326.86;9.50;1639.37;-1.37;2540
162;arms_factory;1927.00;17.15;1645.00;6.13;0
162;arms_factory;1907.00;17.65;1645.00;3.16;0
162;arms_factory;1914.00;15.00;1633.00;4.59;0
162;arms_factory;1927.00;16.10;1659.00;1.67;0
162;arms_factory;1929.00;17.08;1648.00;5.03;0
162;industrial_complex;1911.00;17.58;1646.00;6.03;0
162;industrial_complex;1922.00;17.80;1654.00;5.77;0
162;industrial_complex;1928.00;16.27;1655.00;0.44;0
162;industrial_complex;1916.00;15.62;1640.00;5.94;0
162;industrial_complex;1905.00;17.58;1647.00;4.50;0
162;supply_node;1909.00;17.52;1657.00;1.51;0
162;supply_node;1923.00;17.55;1655.00;2.04;0
162;supply_node;1918.00;14.90;1634.00;1.25;0
162;supply_node;1914.00;17.15;1645.00;2.06;0
162;supply_node;1925.00;16.85;1644.00;4.90;0
162;supply_node;1906.00;17.12;1638.00;5.18;0
162;bunker;1903.00;17.18;1648.00;4.72;0
162;bunker;1919.00;14.95;1633.00;4.08;0
162;bunker;1924.00;17.52;1651.00;0.90;0
162;bunker;1909.00;17.12;1642.00;2.85;0
162;bunker;1913.00;18.33;1661.00;0.83;0
162;bunker;1921.00;16.88;1645.00;2.88;0
162;stronghold_network;1922.00;16.40;1643.00;3.84;0
162;anti_air_building;1913.00;15.80;1639.00;2.01;0
162;anti_air_building;1925.00;17.43;1650.00;2.87;0
162;special_project_facility_spawn;1918.00;18.33;1653.00;1.33;0
162;special_project_facility_spawn;1921.00;16.88;1645.00;0.57;0
162;special_project_facility_spawn;1903.00;15.98;1660.00;6.05;0
162;special_project_facility_spawn;1917.00;14.95;1633.00;4.86;0
162;special_project_facility_spawn;1905.00;17.30;1638.00;4.62;0
162;special_project_facility_spawn;1904.00;16.45;1654.00;0.30;0
162;special_project_facility_spawn;1911.00;17.73;1647.00;1.79;0
163;arms_factory;2001.00;14.53;1652.00;4.59;0
163;arms_factory;1999.00;15.82;1647.00;1.67;0
163;arms_factory;1994.00;16.60;1657.00;5.03;0
163;arms_factory;2004.00;13.70;1649.00;6.03;0
163;arms_factory;2015.00;13.25;1643.00;5.77;0
163;industrial_complex;1999.00;15.50;1649.00;0.44;0
163;industrial_complex;1995.00;16.20;1658.00;5.94;0
163;industrial_complex;2001.00;12.57;1663.00;4.50;0
163;industrial_complex;1997.00;15.70;1657.00;4.22;0
163;industrial_complex;1996.00;15.70;1659.00;1.49;0
163;supply_node;2001.00;13.65;1660.00;1.25;0
163;supply_node;1993.00;17.05;1654.00;2.06;0
163;supply_node;2015.00;13.25;1643.00;4.90;0
163;supply_node;1999.00;17.27;1640.00;5.18;0
163;bunker;1995.00;16.50;1653.00;4.72;0
163;bunker;2005.00;14.28;1645.00;4.08;0
163;bunker;2003.00;13.18;1658.00;0.90;0
163;bunker;2017.00;12.45;1644.00;2.85;0
163;coastal_bunker;2013.00;12.82;1642.00;-2.82;0
163;coastal_bunker;2008.00;12.15;1645.00;1.57;0
163;coastal_bunker;2004.00;12.00;1661.00;-4.12;0
163;stronghold_network;1998.00;14.78;1660.00;2.01;0
163;anti_air_building;1991.00;17.50;1657.00;2.87;0
163;anti_air_building;1987.00;18.70;1654.00;1.33;0
163;naval_supply_hub;2019.00;11.10;1644.00;1.25;0
163;naval_supply_hub;2006.00;12.23;1652.00;1.57;0
163;naval_supply_hub;2004.00;11.70;1662.00;-4.12;0
163;naval_supply_hub;2006.00;14.65;1643.00;-4.49;0
163;naval_headquarters;2013.00;12.82;1642.00;-2.82;0
163;naval_headquarters;2001.00;11.68;1665.00;-4.12;0
163;naval_headquarters;2007.00;12.85;1647.00;1.57;0
163;naval_headquarters;2009.00;15.28;1640.00;-4.49;0
163;special_project_facility_spawn;1995.00;16.20;1658.00;0.97;0
163;special_project_facility_spawn;2001.00;14.82;1649.00;3.86;0
163;special_project_facility_spawn;2002.00;17.00;1639.00;0.04;0
163;special_project_facility_spawn;2015.00;13.25;1643.00;1.40;0
163;special_project_facility_spawn;2002.00;13.23;1660.00;3.37;0
163;floating_harbor;2013.00;9.50;1650.00;-1.57;1285
163;floating_harbor;2009.82;9.50;1665.88;-0.98;2501
163;floating_harbor;2011.79;9.50;1652.64;0.32;2519
163;floating_harbor;2013.00;9.50;1651.00;-0.51;2533
164;arms_factory;2148.00;13.95;1641.00;5.03;0
164;arms_factory;2144.00;15.38;1639.00;6.03;0
164;arms_factory;2141.00;15.10;1642.00;5.77;0
164;arms_factory;2153.00;12.00;1632.00;0.44;0
164;arms_factory;2142.00;13.65;1649.00;5.94;0
164;industrial_complex;2143.00;13.32;1649.00;4.50;0
164;industrial_complex;2145.00;12.50;1649.00;4.22;0
164;industrial_complex;2140.00;14.78;1644.00;1.49;0
164;industrial_complex;2149.00;14.00;1640.00;3.72;0
164;industrial_complex;2154.00;13.03;1638.00;4.78;0
164;supply_node;2149.00;11.90;1645.00;4.90;0
164;supply_node;2144.00;15.45;1637.00;5.18;0
164;supply_node;2152.00;10.78;1626.00;1.45;0
164;supply_node;2156.00;12.40;1635.00;5.17;0
164;bunker;2147.00;14.80;1635.00;0.90;0
164;bunker;2148.00;11.40;1648.00;2.85;0
164;bunker;2150.00;12.35;1630.00;0.83;0
164;bunker;2142.00;13.25;1651.00;2.88;0
164;coastal_bunker;2162.00;10.93;1634.00;1.57;0
164;coastal_bunker;2153.00;10.90;1621.00;1.57;0
164;coastal_bunker;2144.00;11.73;1654.00;-4.17;0
164;stronghold_network;2143.00;15.45;1639.00;1.33;0
164;anti_air_building;2150.00;12.98;1632.00;0.57;0
164;anti_air_building;2147.00;14.60;1640.00;6.05;0
164;naval_supply_hub;2148.00;11.00;1650.00;-3.73;0
164;naval_supply_hub;2161.00;11.25;1635.00;1.57;0
164;naval_supply_hub;2139.00;11.85;1656.00;-3.14;0
164;naval_supply_hub;2154.00;10.32;1627.00;1.57;0
164;naval_headquarters;2162.00;10.93;1634.00;1.57;0
164;naval_headquarters;2144.00;11.73;1654.00;-4.17;0
164;naval_headquarters;2148.00;10.80;1651.00;-3.73;0
164;naval_headquarters;2154.00;10.23;1626.00;1.57;0
164;special_project_facility_spawn;2149.00;11.25;1647.00;0.04;0
164;special_project_facility_spawn;2150.00;14.10;1636.00;1.40;0
164;special_project_facility_spawn;2144.00;13.32;1647.00;3.37;0
164;special_project_facility_spawn;2152.00;12.65;1633.00;1.81;0
164;special_project_facility_spawn;2152.00;13.00;1634.00;4.35;0
164;floating_harbor;2151.00;9.50;1655.60;-1.03;863
164;floating_harbor;2154.88;9.50;1653.82;-0.59;1050
164;floating_harbor;2163.00;9.50;1626.00;-1.57;1849
164;floating_harbor;2169.00;9.50;1635.00;-1.57;2536
165;arms_factory;1883.00;14.80;1647.00;5.77;0
165;arms_factory;1870.00;15.10;1649.00;0.44;0
165;arms_factory;1857.00;15.45;1632.00;5.94;0
165;arms_factory;1862.00;15.03;1640.00;4.50;0
165;arms_factory;1855.00;13.73;1643.00;4.22;0
165;industrial_complex;1871.00;15.57;1621.00;1.49;0
165;industrial_complex;1860.00;14.35;1657.00;3.72;0
165;industrial_complex;1870.00;15.30;1651.00;4.78;0
165;industrial_complex;1854.00;15.75;1631.00;1.24;0
165;industrial_complex;1854.00;15.65;1635.00;4.57;0
165;supply_node;1856.00;15.40;1628.00;1.45;0
165;supply_node;1865.00;15.48;1654.00;5.17;0
165;supply_node;1879.00;14.80;1642.00;0.48;0
165;supply_node;1847.00;15.05;1637.00;2.28;0
165;supply_node;1853.00;10.78;1650.00;4.46;0
165;supply_node;1858.00;14.75;1641.00;5.76;0
165;supply_node;1866.00;15.90;1622.00;1.18;0
165;bunker;1862.00;14.18;1649.00;2.01;0
165;bunker;1871.00;15.70;1622.00;2.87;0
165;bunker;1872.00;14.70;1641.00;1.33;0
165;bunker;1862.00;15.10;1635.00;0.57;0
165;bunker;1855.00;12.07;1647.00;6.05;0
165;bunker;1880.00;15.07;1637.00;4.86;0
165;bunker;1858.00;15.12;1626.00;4.62;0
165;coastal_bunker;1847.00;9.50;1648.00;-1.03;0
165;stronghold_network;1869.00;15.05;1648.00;1.79;0
165;anti_air_building;1860.00;15.07;1622.00;0.49;0
165;anti_air_building;1867.00;15.55;1656.00;0.93;0
165;naval_supply_hub;1854.00;10.73;1653.00;-2.03;0
165;naval_supply_hub;1845.00;12.48;1644.00;-2.86;0
165;naval_headquarters;1852.00;9.50;1653.00;-2.03;0
165;naval_headquarters;1846.00;11.93;1645.00;-2.86;0
165;special_project_facility_spawn;1855.00;15.65;1632.00;3.37;0
165;special_project_facility_spawn;1868.00;15.28;1658.00;1.81;0
165;special_project_facility_spawn;1867.00;15.85;1621.00;4.35;0
165;special_project_facility_spawn;1877.00;14.73;1641.00;0.37;0
165;special_project_facility_spawn;1857.00;15.10;1639.00;1.56;0
165;special_project_facility_spawn;1847.00;13.48;1642.00;4.48;0
165;special_project_facility_spawn;1853.00;10.98;1649.00;1.62;0
165;special_project_facility_spawn;1870.00;14.70;1642.00;1.03;0
165;floating_harbor;1843.08;9.50;1650.73;0.28;1821
165;floating_harbor;1844.74;9.50;1654.13;1.11;2514
166;arms_factory;2113.00;15.50;1631.00;5.94;0
166;arms_factory;2099.00;15.10;1641.00;4.50;0
166;arms_factory;2097.00;10.95;1628.00;4.22;0
166;arms_factory;2102.00;14.30;1637.00;1.49;0
166;arms_factory;2106.00;14.68;1642.00;3.72;0
166;industrial_complex;2096.00;15.40;1649.00;4.78;0
166;industrial_complex;2123.00;15.30;1643.00;1.24;0
166;industrial_complex;2121.00;15.28;1643.00;4.57;0
166;industrial_complex;2101.00;12.78;1633.00;4.72;0
166;industrial_complex;2106.00;12.43;1622.00;4.08;0
166;supply_node;2102.00;10.75;1626.00;0.48;0
166;supply_node;2098.00;14.25;1637.00;2.28;0
166;supply_node;2099.00;14.68;1650.00;4.46;0
166;supply_node;2108.00;10.95;1654.00;5.76;0
166;supply_node;2120.00;15.57;1640.00;1.18;0
166;supply_node;2110.00;15.23;1634.00;4.20;0
166;bunker;2105.00;12.68;1631.00;2.87;0
166;bunker;2105.00;12.85;1651.00;1.33;0
166;bunker;2106.00;14.73;1638.00;0.57;0
166;bunker;2113.00;15.25;1639.00;6.05;0
166;bunker;2114.00;15.60;1633.00;4.86;0
166;bunker;2121.00;15.60;1639.00;4.62;0
166;coastal_bunker;2106.00;10.18;1657.00;-2.21;0
166;stronghold_network;2118.00;15.05;1643.00;1.79;0
166;anti_air_building;2103.00;14.75;1645.00;0.49;0
166;anti_air_building;2100.00;13.95;1636.00;0.93;0
166;naval_supply_hub;2108.00;9.73;1658.00;-3.93;0
166;naval_supply_hub;2096.00;12.10;1658.00;-2.82;0
166;naval_headquarters;2113.00;9.70;1657.00;-3.93;0
166;naval_headquarters;2099.00;12.70;1655.00;-2.82;0
166;special_project_facility_spawn;2114.00;14.20;1645.00;3.37;0
166;special_project_facility_spawn;2119.00;14.15;1646.00;1.81;0
166;special_project_facility_spawn;2110.00;14.75;1631.00;4.35;0
166;special_project_facility_spawn;2107.00;13.12;1630.00;0.37;0
166;special_project_facility_spawn;2100.00;15.20;1643.00;1.56;0
166;special_project_facility_spawn;2100.00;15.15;1646.00;4.48;0
166;special_project_facility_spawn;2110.00;10.40;1655.00;1.62;0
166;floating_harbor;2094.79;9.50;1662.64;0.32;727
166;floating_harbor;2098.40;9.50;1661.20;0.93;2506
167;arms_factory;2026.00;13.88;1630.00;4.22;0
167;arms_factory;2048.00;10.65;1631.00;1.49;0
167;arms_factory;2049.00;11.12;1630.00;3.72;0
167;arms_factory;2047.00;12.48;1626.00;4.78;0
167;arms_factory;2051.00;11.70;1632.00;1.24;0
167;industrial_complex;2049.00;10.85;1632.00;4.57;0
167;industrial_complex;2027.00;13.25;1628.00;4.72;0
167;industrial_complex;2048.00;12.45;1626.00;4.08;0
167;industrial_complex;2049.00;10.80;1634.00;0.90;0
167;industrial_complex;2027.00;13.53;1632.00;2.85;0
167;supply_node;2031.00;10.23;1632.00;4.46;0
167;supply_node;2027.00;13.48;1629.00;5.76;0
167;bunker;2027.00;12.73;1626.00;3.84;0
167;bunker;2030.00;11.85;1633.00;2.01;0
167;coastal_bunker;2048.00;10.12;1633.00;-2.82;0
167;coastal_bunker;2029.00;11.68;1623.00;0.79;0
167;stronghold_network;2050.00;11.28;1634.00;0.57;0
167;anti_air_building;2029.00;12.75;1628.00;6.05;0
167;anti_air_building;2050.00;11.62;1629.00;4.86;0
167;naval_supply_hub;2034.00;10.10;1628.00;1.11;0
167;naval_supply_hub;2030.00;11.57;1626.00;0.79;0
167;naval_supply_hub;2049.00;10.43;1637.00;-2.82;0
167;naval_headquarters;2048.00;10.12;1633.00;-2.82;0
167;naval_headquarters;2032.00;10.43;1635.00;-2.90;0
167;naval_headquarters;2029.00;12.53;1625.00;0.79;0
167;special_project_facility_spawn;2049.00;10.85;1632.00;3.86;0
167;special_project_facility_spawn;2028.00;12.88;1633.00;0.04;0
167;special_project_facility_spawn;2030.00;11.85;1633.00;1.40;0
167;floating_harbor;2040.00;9.50;1637.00;-0.79;2539
167;floating_harbor;2044.79;9.50;1638.64;0.32;2552
167;floating_harbor;2040.00;9.50;1637.00;-0.83;2558
168;arms_factory;2208.00;16.93;1623.00;3.72;0
168;arms_factory;2204.00;15.00;1628.00;4.78;0
168;arms_factory;2203.00;11.60;1640.00;1.24;0
168;arms_factory;2203.00;15.50;1618.00;4.57;0
168;arms_factory;2211.00;15.75;1634.00;4.72;0
168;industrial_complex;2205.00;15.38;1628.00;4.08;0
168;industrial_complex;2205.00;11.80;1642.00;0.90;0
168;industrial_complex;2206.00;15.45;1629.00;2.85;0
168;industrial_complex;2218.00;14.68;1639.00;0.83;0
168;industrial_complex;2214.00;15.95;1632.00;2.88;0
168;supply_node;2203.00;15.95;1623.00;1.18;0
168;supply_node;2206.00;10.98;1645.00;4.20;0
168;supply_node;2217.00;14.75;1638.00;3.85;0
168;supply_node;2200.00;11.70;1632.00;4.00;0
168;bunker;2214.00;14.60;1640.00;0.57;0
168;bunker;2210.00;16.65;1628.00;6.05;0
168;bunker;2201.00;15.10;1625.00;4.86;0
168;bunker;2207.00;10.98;1646.00;4.62;0
168;coastal_bunker;2200.00;9.93;1637.00;-2.36;0
168;coastal_bunker;2197.00;13.35;1627.00;-2.16;0
168;stronghold_network;2216.00;14.93;1637.00;0.49;0
168;anti_air_building;2207.00;16.73;1624.00;0.93;0
168;anti_air_building;2204.00;11.00;1643.00;0.97;0
168;naval_supply_hub;2208.00;10.60;1649.00;-2.36;0
168;naval_supply_hub;2200.00;10.50;1635.00;-2.36;0
168;naval_supply_hub;2198.00;13.55;1627.00;-2.16;0
168;naval_headquarters;2204.00;9.65;1647.00;-2.36;0
168;naval_headquarters;2197.00;13.35;1627.00;-2.16;0
168;naval_headquarters;2200.00;9.98;1636.00;-2.36;0
168;special_project_facility_spawn;2216.00;14.57;1640.00;0.37;0
168;special_project_facility_spawn;2203.00;15.65;1619.00;1.56;0
168;special_project_facility_spawn;2208.00;15.03;1636.00;4.48;0
168;special_project_facility_spawn;2201.00;11.25;1636.00;1.62;0
168;special_project_facility_spawn;2205.00;11.00;1644.00;1.03;0
168;floating_harbor;2191.18;9.50;1630.88;0.98;1773
168;floating_harbor;2200.05;9.50;1650.95;0.79;2520
168;floating_harbor;2194.05;9.50;1637.95;0.79;2548
169;arms_factory;2245.00;16.23;1627.00;1.24;0
169;arms_factory;2251.00;14.98;1641.00;4.57;0
169;arms_factory;2235.00;15.95;1653.00;4.72;0
169;arms_factory;2235.00;15.82;1643.00;4.08;0
169;arms_factory;2239.00;16.23;1647.00;0.90;0
169;industrial_complex;2242.00;16.02;1653.00;2.85;0
169;industrial_complex;2251.00;15.25;1634.00;0.83;0
169;industrial_complex;2246.00;15.70;1644.00;2.88;0
169;industrial_complex;2255.00;15.50;1630.00;3.84;0
169;industrial_complex;2245.00;16.25;1649.00;2.01;0
169;supply_node;2254.00;14.85;1637.00;3.85;0
169;supply_node;2228.00;16.12;1644.00;4.00;0
169;supply_node;2239.00;14.82;1635.00;4.34;0
169;supply_node;2233.00;15.00;1623.00;3.47;0
169;supply_node;2237.00;16.35;1651.00;6.11;0
169;supply_node;2246.00;16.00;1646.00;6.00;0
169;supply_node;2227.00;16.05;1632.00;0.61;0
