446;special_project_facility_spawn;2248.00;12.98;947.00;1.69;0
447;arms_factory;2284.00;11.03;947.00;1.16;0
447;arms_factory;2290.00;10.54;943.00;6.18;0
447;arms_factory;2297.00;11.51;951.00;1.75;0
447;arms_factory;2297.00;11.61;950.00;1.18;0
447;arms_factory;2283.00;9.75;959.00;3.96;0
447;industrial_complex;2285.00;9.75;962.00;0.70;0
447;industrial_complex;2300.00;9.85;956.00;3.68;0
447;industrial_complex;2278.00;12.30;947.00;5.64;0
447;industrial_complex;2298.00;10.34;942.00;2.69;0
447;industrial_complex;2289.00;10.05;962.00;0.91;0
447;supply_node;2290.00;12.30;952.00;6.01;0
447;supply_node;2298.00;9.95;961.00;0.30;0
447;supply_node;2288.00;9.95;962.00;4.68;0
447;supply_node;2307.00;9.75;950.00;5.09;0
447;supply_node;2281.00;11.12;947.00;4.83;0
447;supply_node;2300.00;10.54;946.00;2.39;0
447;supply_node;2290.00;11.12;940.00;5.66;0
447;bunker;2277.00;10.73;954.00;5.41;0
447;bunker;2286.00;10.44;943.00;3.35;0
447;bunker;2292.00;12.69;951.00;4.24;0
447;bunker;2296.00;10.73;959.00;1.73;0
447;bunker;2287.00;11.42;948.00;2.58;0
447;bunker;2286.00;9.66;965.00;2.21;0
447;bunker;2298.00;10.54;944.00;1.69;0
447;coastal_bunker;2278.00;9.66;962.00;-3.73;0
447;coastal_bunker;2291.00;9.66;968.00;-2.68;0
447;coastal_bunker;2303.00;9.66;959.00;-4.07;0
447;stronghold_network;2289.00;11.32;956.00;2.25;0
447;anti_air_building;2293.00;12.40;957.00;4.53;0
447;anti_air_building;2270.00;12.79;953.00;0.77;0
447;naval_supply_hub;2277.00;9.66;961.00;-3.73;0
447;naval_supply_hub;2288.00;9.66;968.00;-2.68;0
447;naval_supply_hub;2295.00;9.66;968.00;-2.90;0
447;naval_supply_hub;2312.00;9.66;953.00;-4.12;0
447;naval_headquarters;2291.00;9.66;967.00;-2.68;0
447;naval_headquarters;2312.00;9.66;951.00;-4.12;0
447;naval_headquarters;2298.00;9.66;967.00;-4.07;0
447;naval_headquarters;2278.00;9.66;962.00;-3.73;0
447;special_project_facility_spawn;2293.00;10.54;943.00;5.49;0
447;special_project_facility_spawn;2303.00;10.05;944.00;2.64;0
447;special_project_facility_spawn;2290.00;11.51;948.00;3.93;0
447;special_project_facility_spawn;2297.00;10.34;959.00;4.84;0
447;special_project_facility_spawn;2288.00;9.75;965.00;4.74;0
447;special_project_facility_spawn;2282.00;10.93;947.00;5.46;0
447;special_project_facility_spawn;2307.00;9.85;947.00;1.41;0
447;special_project_facility_spawn;2274.00;9.95;957.00;2.66;0
447;floating_harbor;2307.60;9.46;968.20;-0.93;1021
447;floating_harbor;2280.88;9.46;966.82;-0.59;1240
447;floating_harbor;2282.87;9.46;972.26;0.46;2382
436;floating_harbor;2315.82;9.54;955.88;-0.98;3400
448;arms_factory;2418.00;10.73;944.00;1.75;0
437;arms_factory;2438.00;11.81;965.00;1.18;0
448;arms_factory;2426.00;10.05;965.00;3.96;0
448;arms_factory;2407.00;10.05;947.00;0.70;0
448;arms_factory;2416.00;10.24;944.00;3.68;0
448;industrial_complex;2415.00;10.05;953.00;5.64;0
448;industrial_complex;2425.00;10.05;957.00;2.69;0
448;industrial_complex;2410.00;10.14;955.00;0.91;0
448;industrial_complex;2415.00;10.05;951.00;4.33;0
448;industrial_complex;2433.00;11.12;958.00;1.83;0
448;supply_node;2429.00;14.06;941.00;4.68;0
437;supply_node;2437.00;11.91;961.00;5.09;0
448;supply_node;2417.00;10.54;943.00;4.83;0
448;supply_node;2419.00;10.05;967.00;2.39;0
448;supply_node;2411.00;10.14;958.00;5.66;0
448;supply_node;2432.00;12.30;951.00;0.35;0
448;supply_node;2408.00;10.05;947.00;2.79;0
448;bunker;2424.00;12.69;946.00;4.24;0
448;bunker;2425.00;10.05;960.00;1.73;0
448;bunker;2431.00;11.03;955.00;2.58;0
448;bunker;2429.00;14.25;937.00;2.21;0
448;bunker;2412.00;10.05;965.00;1.69;0
448;bunker;2409.00;10.05;945.00;5.29;0
448;stronghold_network;2418.00;10.05;967.00;1.38;0
448;anti_air_building;2421.00;10.05;970.00;2.25;0
448;anti_air_building;2410.00;10.05;964.00;4.53;0
448;special_project_facility_spawn;2407.00;10.05;945.00;0.77;0
448;special_project_facility_spawn;2424.00;10.05;958.00;0.30;0
448;special_project_facility_spawn;2408.00;10.34;958.00;5.58;0
437;special_project_facility_spawn;2438.00;12.00;963.00;1.24;0
448;special_project_facility_spawn;2414.00;10.05;966.00;2.97;0
448;special_project_facility_spawn;2434.00;12.10;951.00;4.69;0
448;special_project_facility_spawn;2414.00;10.24;941.00;5.55;0
448;special_project_facility_spawn;2427.00;13.47;945.00;3.49;0
449;arms_factory;2047.00;11.51;950.00;3.96;0
449;arms_factory;2042.00;10.83;953.00;0.70;0
449;arms_factory;2034.00;9.85;927.00;3.68;0
449;arms_factory;2053.00;9.66;920.00;5.64;0
449;arms_factory;2053.00;9.66;919.00;2.69;0
449;industrial_complex;2047.00;9.95;936.00;0.91;0
449;industrial_complex;2049.00;11.81;945.00;4.33;0
449;industrial_complex;2043.00;10.93;952.00;1.83;0
449;industrial_complex;2037.00;10.05;947.00;5.98;0
449;industrial_complex;2037.00;9.85;958.00;5.89;0
449;supply_node;2058.00;9.75;928.00;4.83;0
449;supply_node;2046.00;11.42;950.00;2.39;0
449;supply_node;2036.00;10.05;945.00;5.66;0
449;supply_node;2027.00;9.75;944.00;0.35;0
449;supply_node;2033.00;9.66;923.00;2.79;0
449;supply_node;2038.00;9.85;934.00;5.92;0
449;supply_node;2037.00;9.85;957.00;2.34;0
449;supply_node;2051.00;11.71;940.00;2.10;0
449;supply_node;2028.00;9.66;933.00;1.89;0
449;supply_node;2047.00;9.66;931.00;4.79;0
449;bunker;2044.00;9.75;934.00;5.29;0
449;bunker;2028.00;9.66;929.00;0.54;0
449;bunker;2044.00;10.63;956.00;1.38;0
449;bunker;2034.00;9.66;956.00;2.25;0
449;bunker;2042.00;10.14;941.00;4.53;0
449;bunker;2032.00;9.85;935.00;0.77;0
449;bunker;2053.00;12.59;944.00;0.30;0
449;bunker;2027.00;9.66;947.00;5.58;0
449;bunker;2055.00;9.66;918.00;1.24;0
449;bunker;2056.00;9.95;932.00;2.97;0
449;coastal_bunker;2037.00;9.66;923.00;0.98;0
449;coastal_bunker;2026.00;9.66;928.00;-1.11;0
449;coastal_bunker;2053.00;9.66;917.00;-1.57;0
449;coastal_bunker;2048.00;9.66;928.00;0.00;0
449;coastal_bunker;2032.00;9.66;957.00;-1.41;0
449;coastal_bunker;2064.00;9.66;929.00;1.41;0
449;coastal_bunker;2030.00;9.66;951.00;-2.82;0
449;stronghold_network;2061.00;9.66;930.00;4.84;0
449;anti_air_building;2041.00;9.66;932.00;4.74;0
449;anti_air_building;2027.00;9.66;924.00;5.46;0
449;naval_supply_hub;2060.00;9.66;921.00;0.79;0
449;naval_supply_hub;2028.00;9.66;949.00;-2.82;0
449;naval_supply_hub;2050.00;9.66;911.00;-1.57;0
449;naval_supply_hub;2027.00;9.66;935.00;-1.11;0
449;naval_supply_hub;2035.00;9.66;921.00;0.98;0
449;naval_supply_hub;2040.00;9.66;930.00;0.32;0
449;naval_supply_hub;2048.00;9.66;929.00;0.00;0
449;naval_supply_hub;2031.00;9.66;953.00;-1.41;0
449;naval_headquarters;2032.00;9.66;958.00;-1.41;0
449;naval_headquarters;2023.00;9.66;944.00;-2.82;0
449;naval_headquarters;2037.00;9.66;922.00;0.98;0
449;naval_headquarters;2047.00;9.66;929.00;0.00;0
449;naval_headquarters;2060.00;9.66;926.00;0.79;0
449;naval_headquarters;2056.00;9.66;921.00;-1.57;0
449;naval_headquarters;2025.00;9.66;928.00;-1.11;0
449;naval_headquarters;2040.00;9.66;928.00;0.32;0
449;special_project_facility_spawn;2052.00;12.40;943.00;3.63;0
449;special_project_facility_spawn;2040.00;10.05;960.00;0.13;0
449;special_project_facility_spawn;2036.00;10.05;940.00;5.36;0
449;special_project_facility_spawn;2031.00;9.75;925.00;0.45;0
449;special_project_facility_spawn;2046.00;10.05;937.00;5.09;0
449;special_project_facility_spawn;2026.00;9.66;946.00;0.86;0
449;special_project_facility_spawn;2046.00;10.63;956.00;5.73;0
449;special_project_facility_spawn;2031.00;9.85;929.00;6.19;0
449;special_project_facility_spawn;2049.00;9.75;933.00;5.06;0
449;special_project_facility_spawn;2053.00;9.66;927.00;3.90;0
449;special_project_facility_spawn;2055.00;9.66;917.00;5.88;0
449;floating_harbor;2023.79;9.46;953.64;0.32;1433
449;floating_harbor;2041.82;9.46;917.12;-2.16;1665
449;floating_harbor;2042.21;9.46;921.36;-2.82;2426
449;floating_harbor;2024.10;9.46;954.85;-4.55;3395
449;floating_harbor;2022.00;9.46;929.00;-4.07;3445
449;floating_harbor;2047.00;9.46;921.00;-3.14;3458
449;floating_harbor;2046.00;9.46;917.00;1.57;3482
450;arms_factory;2338.00;9.75;958.00;3.68;0
450;arms_factory;2332.00;11.03;954.00;5.64;0
452;arms_factory;2352.00;9.66;948.00;2.69;0
450;arms_factory;2336.00;10.14;958.00;0.91;0
436;arms_factory;2336.00;11.12;963.00;4.33;0
450;industrial_complex;2335.00;10.34;950.00;1.83;0
450;industrial_complex;2337.00;9.75;938.00;5.98;0
436;industrial_complex;2336.00;11.51;964.00;5.89;0
450;industrial_complex;2330.00;9.75;943.00;3.73;0
450;industrial_complex;2343.00;9.75;944.00;0.97;0
452;supply_node;2351.00;9.75;951.00;5.66;0
450;supply_node;2332.00;11.03;955.00;0.35;0
450;supply_node;2325.00;9.75;948.00;2.79;0
436;supply_node;2335.00;12.40;966.00;5.92;0
450;supply_node;2343.00;9.75;962.00;2.34;0
450;supply_node;2341.00;9.75;946.00;2.10;0
450;bunker;2342.00;9.66;947.00;2.21;0
450;bunker;2339.00;9.66;940.00;1.69;0
450;bunker;2337.00;9.95;954.00;5.29;0
450;bunker;2329.00;9.95;948.00;0.54;0
450;bunker;2338.00;10.24;962.00;1.38;0
452;bunker;2350.00;9.66;949.00;2.25;0
452;coastal_bunker;2356.00;9.66;951.00;1.57;0
450;coastal_bunker;2331.00;9.66;935.00;-0.59;0
450;coastal_bunker;2325.00;9.66;944.00;-0.98;0
450;coastal_bunker;2344.00;9.66;946.00;1.57;0
450;stronghold_network;2342.00;9.66;946.00;1.24;0
450;anti_air_building;2337.00;9.85;942.00;2.97;0
450;anti_air_building;2339.00;9.75;960.00;4.69;0
450;naval_supply_hub;2348.00;9.66;942.00;1.57;0
450;naval_supply_hub;2352.00;9.66;965.00;1.25;0
450;naval_supply_hub;2322.00;9.66;945.00;-0.98;0
452;naval_supply_hub;2351.00;9.66;947.00;1.57;0
450;naval_supply_hub;2342.00;9.66;941.00;-4.43;0
450;naval_headquarters;2323.00;9.66;945.00;-0.98;0
452;naval_headquarters;2352.00;9.66;954.00;1.57;0
450;naval_headquarters;2351.00;9.66;940.00;1.57;0
450;naval_headquarters;2332.00;9.66;935.00;-0.59;0
450;naval_headquarters;2349.00;9.66;965.00;1.25;0
450;special_project_facility_spawn;2337.00;9.85;942.00;2.66;0
450;special_project_facility_spawn;2334.00;10.63;951.00;5.52;0
452;special_project_facility_spawn;2352.00;9.66;948.00;1.12;0
450;special_project_facility_spawn;2329.00;9.75;944.00;1.83;0
450;special_project_facility_spawn;2336.00;10.24;947.00;4.69;0
450;special_project_facility_spawn;2344.00;9.85;964.00;4.61;0
436;special_project_facility_spawn;2332.00;12.10;970.00;3.36;0
450;floating_harbor;2329.12;9.46;928.18;-3.73;1035
450;floating_harbor;2352.64;9.46;958.79;-1.89;3385
450;floating_harbor;2353.00;9.46;946.00;-1.57;3409
451;arms_factory;2570.00;10.14;941.00;0.91;0
451;arms_factory;2563.00;14.65;939.00;4.33;0
451;arms_factory;2563.00;14.84;937.00;1.83;0
451;arms_factory;2572.00;9.75;941.00;5.98;0
451;industrial_complex;2569.00;10.24;943.00;0.97;0
818;industrial_complex;2565.00;11.91;948.00;5.41;0
451;supply_node;2566.00;12.88;936.00;2.79;0
451;supply_node;2572.00;9.75;942.00;5.92;0
451;bunker;2570.00;10.24;940.00;1.73;0
451;bunker;2573.00;9.66;943.00;2.58;0
451;coastal_bunker;2573.00;9.66;944.00;1.57;0
451;stronghold_network;2574.00;9.66;942.00;1.69;0
451;anti_air_building;2569.00;10.14;944.00;5.29;0
818;naval_supply_hub;2563.00;9.66;957.00;-3.68;0
451;naval_supply_hub;2575.00;9.66;941.00;1.57;0
451;naval_headquarters;2572.00;9.66;947.00;1.57;0
818;naval_headquarters;2568.00;9.66;954.00;-3.68;0
451;special_project_facility_spawn;2567.00;11.32;934.00;0.30;0
818;special_project_facility_spawn;2563.00;9.85;954.00;5.58;0
451;special_project_facility_spawn;2574.00;9.66;943.00;1.24;0
451;floating_harbor;2570.60;9.46;961.00;-0.54;928
451;floating_harbor;2581.00;9.46;942.00;-1.57;3421
452;arms_factory;2378.00;10.05;956.00;4.33;0
452;arms_factory;2366.00;10.73;941.00;1.83;0
452;arms_factory;2365.00;10.24;938.00;5.98;0
452;arms_factory;2370.00;11.03;942.00;5.89;0
452;arms_factory;2385.00;11.42;935.00;3.73;0
452;industrial_complex;2367.00;9.85;953.00;0.97;0
452;industrial_complex;2371.00;10.05;964.00;3.68;0
452;industrial_complex;2379.00;10.05;958.00;5.41;0
452;industrial_complex;2370.00;10.83;944.00;3.35;0
452;industrial_complex;2378.00;10.05;963.00;4.24;0
452;supply_node;2379.00;10.05;958.00;2.34;0
452;supply_node;2379.00;10.24;935.00;2.10;0
452;supply_node;2373.00;10.34;945.00;1.89;0
452;supply_node;2371.00;9.75;931.00;4.79;0
452;supply_node;2369.00;10.05;960.00;1.95;0
452;supply_node;2364.00;9.75;951.00;4.38;0
452;supply_node;2362.00;9.85;941.00;4.25;0
452;bunker;2372.00;10.14;948.00;2.25;0
452;bunker;2375.00;10.05;963.00;4.53;0
452;bunker;2371.00;10.05;965.00;0.77;0
452;bunker;2367.00;9.95;951.00;0.30;0
452;bunker;2378.00;10.14;936.00;5.58;0
452;bunker;2389.00;10.05;951.00;1.24;0
452;bunker;2362.00;9.85;940.00;2.97;0
452;coastal_bunker;2361.00;9.66;951.00;-1.89;0
452;coastal_bunker;2357.00;9.66;940.00;-1.82;0
452;stronghold_network;2384.00;11.32;935.00;3.49;0
452;anti_air_building;2365.00;10.54;939.00;5.71;0
452;anti_air_building;2380.00;10.05;960.00;5.49;0
452;naval_supply_hub;2358.00;9.66;939.00;-1.82;0
452;naval_supply_hub;2368.00;9.66;931.00;0.00;0
452;naval_supply_hub;2360.00;9.66;948.00;-1.89;0
452;naval_headquarters;2359.00;9.66;948.00;-1.89;0
452;naval_headquarters;2359.00;9.66;943.00;-1.82;0
452;naval_headquarters;2370.00;9.66;929.00;0.00;0
452;special_project_facility_spawn;2363.00;9.95;942.00;2.66;0
452;special_project_facility_spawn;2384.00;11.32;935.00;5.52;0
452;special_project_facility_spawn;2372.00;9.66;929.00;1.12;0
452;special_project_facility_spawn;2366.00;9.85;950.00;1.83;0
452;special_project_facility_spawn;2383.00;10.05;947.00;4.69;0
452;special_project_facility_spawn;2371.00;10.05;960.00;4.61;0
452;special_project_facility_spawn;2370.00;10.63;945.00;3.36;0
452;special_project_facility_spawn;2379.00;10.05;961.00;1.71;0
450;floating_harbor;2351.21;9.46;943.70;1.33;3427
453;arms_factory;2447.00;10.05;942.00;5.98;0
453;arms_factory;2447.00;10.24;945.00;5.89;0
453;arms_factory;2438.00;12.98;944.00;3.73;0
453;arms_factory;2446.00;10.73;946.00;0.97;0
453;arms_factory;2449.00;9.75;936.00;3.68;0
453;industrial_complex;2454.00;9.66;932.00;5.41;0
453;industrial_complex;2456.00;9.66;952.00;3.35;0
453;industrial_complex;2449.00;9.95;948.00;4.24;0
466;industrial_complex;2468.00;9.66;937.00;1.73;0
453;industrial_complex;2443.00;12.30;945.00;2.58;0
453;supply_node;2453.00;9.75;952.00;1.89;0
453;supply_node;2443.00;12.30;945.00;4.79;0
453;supply_node;2449.00;9.75;934.00;1.95;0
453;bunker;2446.00;10.44;941.00;0.54;0
453;bunker;2447.00;10.05;935.00;1.38;0
466;bunker;2468.00;9.66;936.00;2.25;0
466;coastal_bunker;2471.00;9.66;939.00;-4.25;0
453;coastal_bunker;2451.00;9.66;939.00;-4.07;0
453;stronghold_network;2444.00;11.81;945.00;0.30;0
453;anti_air_building;2439.00;11.71;948.00;5.58;0
453;anti_air_building;2440.00;11.61;949.00;1.24;0
453;naval_supply_hub;2452.00;9.66;934.00;-4.07;0
453;naval_supply_hub;2454.00;9.66;948.00;0.20;0
466;naval_supply_hub;2466.00;9.66;935.00;-1.57;0
466;naval_headquarters;2466.00;9.66;936.00;-1.57;0
453;naval_headquarters;2451.00;9.66;935.00;-4.07;0
453;naval_headquarters;2458.00;9.66;951.00;1.57;0
466;special_project_facility_spawn;2467.00;9.66;936.00;2.64;0
453;special_project_facility_spawn;2447.00;10.05;934.00;3.93;0
453;special_project_facility_spawn;2443.00;11.71;948.00;4.84;0
453;special_project_facility_spawn;2452.00;10.34;955.00;4.74;0
453;floating_harbor;2460.00;9.46;936.00;1.57;3433
453;floating_harbor;2458.60;9.46;941.20;-0.93;3439
454;arms_factory;2526.00;10.73;957.00;3.73;0
451;arms_factory;2514.00;9.66;941.00;0.97;0
454;arms_factory;2530.00;10.05;944.00;3.68;0
454;arms_factory;2521.00;10.44;957.00;5.41;0
454;arms_factory;2525.00;10.05;944.00;3.35;0
454;industrial_complex;2527.00;10.14;947.00;4.24;0
451;industrial_complex;2521.00;10.24;931.00;1.73;0
454;industrial_complex;2529.00;10.83;959.00;2.58;0
454;industrial_complex;2521.00;10.05;943.00;2.21;0
454;industrial_complex;2529.00;10.63;954.00;1.69;0
454;supply_node;2522.00;10.34;956.00;1.95;0
451;supply_node;2520.00;10.14;930.00;4.38;0
454;supply_node;2526.00;10.14;940.00;4.25;0
454;supply_node;2513.00;9.66;949.00;0.60;0
451;supply_node;2513.00;9.75;938.00;0.83;0
454;bunker;2513.00;9.66;948.00;0.77;0
451;bunker;2521.00;10.24;931.00;0.30;0
454;bunker;2521.00;10.05;946.00;5.58;0
451;bunker;2512.00;9.75;938.00;1.24;0
454;bunker;2522.00;10.24;955.00;2.97;0
451;coastal_bunker;2509.00;9.66;940.00;-1.57;0
454;stronghold_network;2518.00;9.85;949.00;5.55;0
454;anti_air_building;2531.00;10.44;953.00;3.49;0
454;anti_air_building;2513.96;9.66;950.56;5.71;0
454;naval_supply_hub;2508.00;9.66;953.00;-1.57;0
451;naval_supply_hub;2511.00;9.66;940.00;-1.57;0
451;naval_headquarters;2509.00;9.66;937.00;-1.57;0
454;naval_headquarters;2511.00;9.66;944.00;-1.57;0
454;special_project_facility_spawn;2525.00;11.03;960.00;4.74;0
451;special_project_facility_spawn;2520.00;10.14;932.00;5.46;0
454;special_project_facility_spawn;2525.00;10.14;946.00;1.41;0
451;special_project_facility_spawn;2513.00;9.75;937.00;2.66;0
454;special_project_facility_spawn;2527.00;10.24;948.00;5.52;0
454;special_project_facility_spawn;2514.00;9.75;952.00;1.12;0
454;floating_harbor;2503.00;9.46;938.00;1.57;3431
455;arms_factory;1566.00;9.66;935.00;3.68;0
455;arms_factory;1578.00;9.75;926.00;5.41;0
455;arms_factory;1577.00;9.66;928.00;3.35;0
455;arms_factory;1573.00;9.66;927.00;4.24;0
455;arms_factory;1582.00;9.66;932.00;1.73;0
455;industrial_complex;1578.00;9.66;930.00;2.58;0
455;industrial_complex;1578.00;9.66;929.00;2.21;0
455;industrial_complex;1577.00;9.66;931.00;1.69;0
455;industrial_complex;1576.00;9.66;923.00;5.29;0
455;industrial_complex;1572.00;9.66;928.00;0.54;0
455;supply_node;1574.00;9.66;925.00;4.25;0
455;supply_node;1579.00;9.75;932.00;0.60;0
455;bunker;1578.00;9.66;929.00;4.53;0
455;bunker;1578.00;9.66;933.00;0.77;0
455;coastal_bunker;1565.00;9.66;934.00;1.57;0
455;coastal_bunker;1584.00;9.66;932.00;-3.14;0
455;stronghold_network;1574.00;9.66;927.00;1.24;0
455;anti_air_building;1578.00;9.66;931.00;2.97;0
455;anti_air_building;1574.00;9.66;928.00;4.69;0
455;naval_supply_hub;1584.00;9.66;933.00;-3.14;0
455;naval_supply_hub;1570.00;9.66;926.00;-2.03;0
455;naval_supply_hub;1569.00;9.66;931.00;1.57;0
455;naval_headquarters;1577.00;9.66;934.00;-3.14;0
455;naval_headquarters;1565.00;9.66;939.00;1.57;0
455;naval_headquarters;1574.00;9.66;922.00;-2.03;0
455;special_project_facility_spawn;1578.00;9.66;931.00;4.84;0
455;special_project_facility_spawn;1574.00;9.66;925.00;4.74;0
455;special_project_facility_spawn;1566.00;9.66;936.00;5.46;0
455;floating_harbor;1565.74;9.46;929.13;1.11;101
455;floating_harbor;1574.00;9.46;934.00;-1.57;2141
455;floating_harbor;1579.00;9.46;941.00;0.00;3442
456;arms_factory;2208.00;9.75;935.00;3.35;0
456;arms_factory;2193.00;12.00;941.00;4.24;0
438;arms_factory;2220.00;9.66;934.00;1.73;0
456;arms_factory;2203.00;10.24;934.00;2.58;0
456;arms_factory;2199.00;10.73;929.00;2.21;0
438;industrial_complex;2222.00;10.44;939.00;1.69;0
456;industrial_complex;2207.00;9.75;932.00;5.29;0
456;industrial_complex;2202.00;9.66;941.00;0.54;0
438;industrial_complex;2221.00;9.75;936.00;1.38;0
438;industrial_complex;2223.00;11.42;941.00;2.25;0
438;supply_node;2222.00;10.83;947.00;0.83;0
456;supply_node;2197.00;11.03;941.00;1.79;0
456;supply_node;2206.00;9.66;926.00;4.90;0
456;supply_node;2204.00;9.66;948.00;1.54;0
456;supply_node;2208.00;9.75;935.00;3.92;0
456;supply_node;2197.00;11.03;931.00;6.00;0
456;bunker;2198.00;11.12;934.00;4.69;0
456;bunker;2206.00;9.75;927.00;5.55;0
456;bunker;2195.00;11.32;937.00;3.49;0
438;bunker;2229.00;14.06;951.00;5.71;0
456;bunker;2207.00;9.66;938.00;5.49;0
438;bunker;2220.00;9.66;934.00;2.64;0
438;coastal_bunker;2215.00;9.66;952.00;-1.89;0
456;coastal_bunker;2211.00;9.66;924.00;-4.25;0
456;coastal_bunker;2203.00;9.66;940.00;-4.57;0
438;coastal_bunker;2218.00;9.66;932.00;-1.89;0
456;coastal_bunker;2205.00;9.66;951.00;-4.25;0
456;stronghold_network;2204.38;9.66;949.76;2.66;0
456;anti_air_building;2201.00;10.44;935.00;5.52;0
456;anti_air_building;2204.38;9.66;949.76;1.12;0
456;naval_supply_hub;2213.00;9.66;931.00;-4.25;0
438;naval_supply_hub;2217.00;9.66;935.00;-1.89;0
456;naval_supply_hub;2211.00;9.66;938.00;-3.93;0
438;naval_supply_hub;2216.00;9.66;943.00;-1.89;0
456;naval_supply_hub;2202.00;9.66;949.00;-2.68;0
456;naval_supply_hub;2203.00;9.66;941.00;-4.57;0
438;naval_headquarters;2215.00;9.66;949.00;-1.89;0
456;naval_headquarters;2211.00;9.66;937.00;-3.93;0
456;naval_headquarters;2209.00;9.66;923.00;-4.25;0
438;naval_headquarters;2218.00;9.66;935.00;-1.89;0
456;naval_headquarters;2207.00;9.66;950.00;-4.25;0
456;naval_headquarters;2203.00;9.66;943.00;-4.57;0
438;special_project_facility_spawn;2228.00;14.06;947.00;3.63;0
456;special_project_facility_spawn;2204.00;10.05;929.00;0.13;0
456;special_project_facility_spawn;2201.00;9.75;945.00;5.36;0
438;special_project_facility_spawn;2218.00;9.66;937.00;0.45;0
456;special_project_facility_spawn;2202.00;10.93;932.00;5.09;0
456;special_project_facility_spawn;2208.00;9.75;934.00;0.86;0
456;special_project_facility_spawn;2202.00;9.66;947.00;5.73;0
456;floating_harbor;2210.93;9.46;942.99;-1.43;499
438;floating_harbor;2216.26;9.46;931.13;-1.11;929
456;floating_harbor;2211.00;9.46;944.00;0.56;1394
456;floating_harbor;2202.00;9.46;965.00;0.07;3405
456;floating_harbor;2211.00;9.46;944.00;-0.14;3429
457;arms_factory;2184.00;13.37;932.00;1.73;0
457;arms_factory;2169.00;10.44;933.00;2.58;0
457;arms_factory;2175.00;12.20;944.00;2.21;0
457;arms_factory;2184.00;12.79;938.00;1.69;0
457;arms_factory;2180.00;13.57;945.00;5.29;0
457;industrial_complex;2176.00;12.40;945.00;0.54;0
457;industrial_complex;2173.00;11.32;927.00;1.38;0
457;industrial_complex;2174.00;11.12;945.00;2.25;0
457;industrial_complex;2170.00;10.05;926.00;4.53;0
457;industrial_complex;2176.00;12.98;944.00;0.77;0
457;supply_node;2178.00;13.37;925.00;4.90;0
457;supply_node;2166.00;9.85;936.00;1.54;0
440;supply_node;2180.00;11.61;951.00;3.92;0
457;supply_node;2170.00;9.66;947.00;6.00;0
457;supply_node;2177.00;14.35;941.00;4.67;0
457;supply_node;2168.00;9.85;927.00;5.70;0
457;bunker;2176.00;13.28;943.00;3.49;0
457;bunker;2186.00;12.30;937.00;5.71;0
457;bunker;2179.00;14.45;932.00;5.49;0
457;bunker;2167.00;9.75;931.00;2.64;0
457;bunker;2166.00;9.75;933.00;4.84;0
457;coastal_bunker;2164.00;9.66;929.00;-1.57;0
457;coastal_bunker;2168.00;9.66;947.00;-2.36;0
457;stronghold_network;2165.00;9.66;932.00;2.66;0
457;anti_air_building;2178.00;14.35;942.00;5.52;0
457;anti_air_building;2189.00;13.37;931.00;1.12;0
457;naval_supply_hub;2160.00;9.66;926.00;-1.03;0
457;naval_supply_hub;2170.00;9.66;950.00;-2.36;0
457;naval_supply_hub;2162.00;9.66;931.00;-1.57;0
457;naval_headquarters;2162.00;9.66;924.00;-1.03;0
457;naval_headquarters;2165.00;9.66;940.00;-1.57;0
457;naval_headquarters;2172.00;9.66;953.00;-2.36;0
457;special_project_facility_spawn;2171.00;9.75;948.00;5.48;0
457;special_project_facility_spawn;2181.00;13.67;926.00;5.45;0
457;special_project_facility_spawn;2184.00;12.79;939.00;2.53;0
457;special_project_facility_spawn;2181.00;13.77;940.00;4.63;0
440;special_project_facility_spawn;2176.00;9.75;955.00;3.63;0
457;special_project_facility_spawn;2163.00;9.66;933.00;0.13;0
457;special_project_facility_spawn;2169.00;9.75;923.00;5.36;0
457;floating_harbor;2170.52;9.46;962.38;0.69;1473
457;floating_harbor;2164.05;9.46;952.95;0.79;3413
457;floating_harbor;2157.00;9.46;920.40;-4.17;3462
458;arms_factory;1992.00;10.24;908.00;2.21;0
458;arms_factory;1994.00;10.24;939.00;1.69;0
458;arms_factory;1976.00;9.75;919.00;5.29;0
458;arms_factory;1977.00;10.05;938.00;0.54;0
458;arms_factory;1990.00;12.98;928.00;1.38;0
458;industrial_complex;2016.00;9.75;933.00;2.25;0
458;industrial_complex;1993.00;10.14;941.00;4.53;0
458;industrial_complex;1974.00;9.85;941.00;0.77;0
458;industrial_complex;1997.00;9.85;908.00;0.30;0
458;industrial_complex;1999.00;12.10;920.00;5.58;0
458;supply_node;1974.00;9.75;935.00;3.92;0
458;supply_node;2005.00;9.75;948.00;6.00;0
458;supply_node;2015.00;9.75;933.00;4.67;0
458;supply_node;2012.00;9.95;923.00;5.70;0
458;supply_node;2002.00;9.85;908.00;3.91;0
458;supply_node;1990.00;13.28;913.00;1.18;0
458;supply_node;1982.00;9.75;905.00;1.97;0
458;supply_node;1994.00;12.49;927.00;0.76;0
458;supply_node;1996.00;10.14;940.00;1.24;0
458;supply_node;2005.00;10.05;934.00;5.95;0
458;supply_node;1980.00;9.66;924.00;0.19;0
458;supply_node;2001.00;11.03;919.00;1.29;0
458;supply_node;1976.00;9.75;915.00;0.85;0
458;supply_node;2016.00;9.75;914.00;0.77;0
